00a6039c-e425-4f7d-81b1-d6b0e668517e___RS_HL 7669.JPG,saine,1.6376498374023618,0.5620253271813769,1.5766727123522981,0.32645928799581,1.5076736958370727,0.38951913923108056,0.0071683014,0.0010839871,0.0,0.0,0.48356313,0.06416504,0.015665362,0.0,0.29019383,0.3621216,0.0,0.0,0.0063290857,0.7002906,0.0,0.0,0.13672224,0.19001244,0.0,0.0,0.03409314,0.00020980395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823387215254696,0.013066517743890843,0.0003703945348636335,0.004224366195775867,0.0007396728797217406,72.13010110294108,0.959434078366205,889.0479766993012,0.3101821745598978,256.4304993872549,3484.061805694233,7.807712905141185,11.21234964605641,0.0005342576756138377,3.7910019222253593,-0.3582495657202825,0.9962447679128651,0.000571107229482168,90.76988850442137,0.9488646722971057,887.5457788382664,0.2519249974797814,256.1966628219915,3459.413226848643,7.800989148056979,11.483954809790909,0.0004288919582616511,4.041944645300508,-0.3181793814104416,0.9934946465078072,0.0007329373064521447,61.13371629901953,0.9655468649003263,887.2010648979922,0.3026083152261996,256.31738664215686,3487.6705432928866,7.807790697446038,11.187417787219651,0.0005241506463961119,3.761743068790499,-0.36162069419502846,0.9964110378324995,0.0005310302532031187,104.2880738177624,0.941249967488144,887.557583876438,0.24154245424279752,256.19687812379846,3445.9422616879892,7.798620911034872,11.595169927526868,0.00039867432561175827,4.146738344153951,-0.30189084864855925,0.991867320905528,0.001395188317475802,4.0689704059130283e-10,5.900336942010407e-12,1.8099062551783348e-12,-2.448538906329288e-24,2.8877241070025185e-17,-5.383928964612831e-24
0a553fc0-fc2c-4598-baba-3bc10191447c___RS_HL 5969.JPG,saine,1.4114417530775054,0.5936235210371612,1.54688130970042,0.45621499377221875,1.3351011642568842,0.6567372581558105,0.22960633,0.10636715,0.0,0.0,0.14464599,0.0079358565,0.02144015,0.0,0.89658505,0.012037161,0.05838523,0.0,0.13500959,0.1190045,0.0,0.0,0.23927608,0.034777723,0.0,0.0,0.08669423,0.09346305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9909762682526437,0.007369678318637994,0.00016654542652200135,0.0014875080021962102,0.0004468680399741063,125.78249080882337,0.9354174515324958,973.8117633443289,0.18880619809817217,174.92529105392154,3769.4645625684752,7.703666712111822,11.825063834890365,0.0003560025211367533,4.330614521066936,-0.25003508991014767,0.9828138007836321,0.0003454680503949532,172.01454825067276,0.9113671354527091,970.3767847810605,0.1417444219066726,174.63923106497498,3709.4925908735604,7.66675560711211,12.105050654305678,0.0002680829516309324,4.629952635528935,-0.2081883315332496,0.9695214352602395,0.00039987718816080175,136.94261642156843,0.929512295644933,971.3936471227971,0.1702641581593303,174.87264093137247,3748.6319720696265,7.686645696243499,11.929576127893213,0.0003180634830005065,4.443107792435965,-0.2346298319906035,0.9787953249584371,0.0003394254804846136,172.84149173394843,0.9109413641415518,970.3803009550811,0.1389225694586472,174.63920030757396,3708.679712086385,7.667305760812279,12.12472990533048,0.00026296279842211195,4.649362451565835,-0.20527440437491332,0.9682774255103113,0.0022209505783052008,1.919137860121811e-09,2.014573630412038e-11,2.3539421957837214e-11,2.981319170199234e-22,4.145520149732954e-16,-4.169942217966082e-22
2da4c099-fc85-4895-bedc-8a0241ed23b5___RS_HL 5754.JPG,saine,1.3602408611268466,0.5666492413455959,1.4318139221642334,0.5419572923621542,1.4856154211780381,0.6137232618231317,0.09247748,0.92882884,0.013551268,0.0,0.2643631,0.17404023,0.029001981,0.0,0.100670606,0.09389497,0.000425249,0.0,0.0099224765,2.8349932e-05,0.0,0.0,0.03223387,0.0,0.0,0.0,0.042694997,0.07490052,0.0009071978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991570115508239,0.0007504029592941873,1.0707867811292835e-05,8.187762207053356e-05,0.00012803760779357568,1055.843412990194,0.7929764916820718,2550.0568065167317,0.08652288572773045,258.21617647058815,9144.38381307671,8.305866451629068,13.766975981942725,7.291961694538166e-05,5.958017889215899,-0.14359882825879508,0.9386927398985201,0.00011323595559097372,1111.682506728182,0.7824621811071178,2555.147680494996,0.07318523778206742,258.00595155709334,9108.90821525181,8.304094480888951,13.814174876892313,7.0482858890812e-05,5.991328566743953,-0.13768338162619476,0.9329033683690993,0.00012743675997512868,959.2389705882334,0.8121161550488406,2552.7446780685386,0.08565839519917202,258.2593137254901,9251.739741685917,8.313951144324754,13.72579098172785,7.688750255604892e-05,5.889829950978612,-0.14934410446401067,0.9438631728518879,0.00011900406211138621,984.8955478662056,0.8072711367449357,2555.132457152362,0.07794948784653719,258.00539792387536,9235.634280743252,8.305199640661066,13.768527894708818,7.284027753667214e-05,5.926178469961086,-0.14383318698281813,0.9389445452178671,0.0013973715704886948,6.356213594732527e-09,7.803365225405427e-12,2.8631414441071635e-11,3.0923238651921507e-22,2.1641820602913465e-15,-2.958492419163734e-22
0afaaf78-6ec5-49ee-a070-f6217039ed2d___RS_HL 7827.JPG,saine,1.4850867189317931,0.6849965941456112,1.4193866942116458,0.521557301725165,1.336774852964055,0.5521978380217298,0.018425329,0.0021540402,0.007887101,0.0,0.25225466,0.037447162,0.16115534,0.0,0.15694669,0.12884474,0.0015243976,0.0,0.34351972,0.84087104,0.0,0.0,0.20532975,0.005335392,6.627816e-05,0.0,0.009676611,6.627816e-05,0.00029825172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971290581030124,0.0025213254589422198,3.827089208370413e-05,0.0003113455459614726,0.0001878113473483753,357.06205575980323,0.902861715134603,1837.9059103966756,0.11148976131951911,221.87755821078426,6994.561585826887,8.237515098200888,13.071814953087719,0.0001447530882320148,5.153262771452005,-0.20723485445922363,0.975346069755883,0.00015981254658952574,387.2493963860054,0.894788732582096,1840.3418468852033,0.09118137476200974,221.79813917723948,6974.117991154802,8.228136448585872,13.194298914000237,0.00012727956006327535,5.254187275837205,-0.19048280035072251,0.9684153009526629,0.00018437885312289705,339.27689950980334,0.907889784207627,1841.6898527008907,0.10861057499359619,221.94068627450977,7027.482511293725,8.240948894411238,13.063075319091098,0.0001484071256726402,5.115027773129606,-0.20829614891626905,0.9757236822999746,0.00015878481659303378,433.01788542868127,0.8823540892633694,1840.3439725077842,0.09283035679999141,221.79847750865042,6928.358004602465,8.220350957263829,13.222394007565732,0.0001245870148224027,5.303677832425081,-0.1866277761855612,0.9665571216253959,0.0016010063893450923,3.1031166653743657e-09,4.231572892479587e-11,3.562666051391173e-11,9.54480982946972e-22,-1.7600006836798603e-15,-1.001229420265145e-21
1c45cf6f-2e2e-4091-9bc9-24463f9fcf90___RS_HL 5733.JPG,saine,1.2998642630092114,0.6676634434418022,1.4383426375644262,0.571977279701922,1.3997053410012117,0.6224470352814259,0.039073743,0.6969528,0.034440376,0.0,0.464045,0.5360245,0.08201355,0.0,0.0016821778,0.036417674,0.0,0.0,0.0,0.0033053318,0.0,0.0,0.0,0.012631089,0.0,0.0,0.0018592492,0.02558681,5.9023783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993033338553637,0.0005080625879407136,6.35776660186329e-05,0.00012502589067708711,0.01115943764961944,1660.4045343137227,0.8441775346403769,5327.872750831048,0.2077382800134781,344.6012561274508,19651.086469010435,8.095885483809063,12.782792418283337,0.00014252718207195402,5.919278447605016,-0.21792655790935636,0.977815520989237,0.010080903494219905,1839.4285274894273,0.8273624985022929,5327.430342572014,0.19097427721200877,344.11146482122274,19470.292842798503,8.124914720520877,12.887224099202406,0.000122891260913842,6.023814968526753,-0.20499065052995763,0.9733017838084376,0.010645065806270424,1858.5368872548988,0.8255592452743862,5327.129231291914,0.20113188307035076,344.6719056372548,19449.980037912697,8.099366710177181,12.84267694414116,0.00013316520770115814,6.003863652837038,-0.21026132050390803,0.9752329764529023,0.010127095056007942,1985.4294963475588,0.8136600000453269,5327.437739697689,0.19056013606959227,344.1116032295272,19324.321462443113,8.117758463071427,12.91381996329925,0.0001211849350411887,6.077798306160038,-0.20128495348895956,0.9718215038161298,0.001111083437500836,3.1579317991841987e-09,6.440716836507013e-12,3.702896762254024e-12,7.533589879454632e-24,2.06917726543476e-16,1.6439388849891124e-23
0b00a1a8-b525-4392-bb6c-3ffb7d824bee___RS_HL 7904.JPG,saine,1.526467475462229,0.7235438067512192,1.4744369517612694,0.5195263565820089,1.187873617692392,0.5681517917508825,0.01923435,0.0,0.0035608783,0.0,0.042842694,0.0002523457,0.01959885,0.0,0.81734776,0.05072149,0.040767852,0.0,0.30917957,0.47741005,8.4115236e-05,0.0,0.03230025,0.0,0.0,0.0,0.023440113,0.0,0.00078507554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898588761666863,0.00820560577162973,0.00017423701912750122,0.0017612810425564937,0.000412604578730234,115.3984221813724,0.9566151113939003,1329.9379794321521,0.2053313439144795,186.9513020833333,5204.353495547228,7.964700290270847,11.936013904242147,0.0003819677036731067,4.198299928776491,-0.2958385054479791,0.9920396957881386,0.00032866192741353784,138.6199154171472,0.9478907697681345,1330.0898401333561,0.16144601215988263,186.83690888119952,5181.739445116269,7.949006352498598,12.168730550717981,0.00030335899153545063,4.4311653274508425,-0.26232138739671773,0.9872311331995326,0.0004010402821706178,99.2514859068626,0.9627585996906692,1332.542346454171,0.19742267255385448,187.0594209558823,5230.917899909815,7.965838945588377,11.922525831796879,0.00037602713331965883,4.172639397325487,-0.29761087034052963,0.992232731723896,0.0003186430085373661,161.37556324490578,0.9393365828275821,1330.089622104888,0.15506867905320598,186.83820069204148,5158.982925174649,7.944799116223357,12.222876519617031,0.0002936418716172465,4.491439296725691,-0.2545915189021535,0.9857606632475203,0.0018743483143917926,8.524834258697713e-09,9.839608402607967e-11,8.615602902469879e-11,7.093468564934883e-21,3.4102155425040004e-15,3.5509697590048075e-21
0eceac69-c7bf-4e9e-a249-7ae23dcf065f___RS_HL 5888.JPG,saine,1.34796277639396,0.6521335542984358,1.5528792748330165,0.4558596182086872,1.318981914310485,0.6721828619554164,0.27409855,0.020511953,0.0007356607,0.0,0.30166417,0.016876923,0.19758983,0.0,0.72146684,0.018131875,0.17439488,0.0,0.095073335,0.24328734,0.0,0.0,0.3249457,0.1264471,0.0,0.0,0.13207275,0.18871862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804756477883618,0.014767088775452696,0.00041023455532448165,0.0043470288808609625,0.0007279938342524489,64.4864430147058,0.9712398578785382,1121.1078641815402,0.28590657079677884,182.88478860294114,4419.945013711447,7.7863168331604165,11.239027576142599,0.0006688412243804937,3.725182445217196,-0.3490749299820332,0.9956769264870124,0.0004895868725851599,97.14837370242215,0.9565722692035377,1118.5062161979276,0.19917614502037773,182.57628604382927,4376.876491089264,7.764198732056421,11.679945339850628,0.00045431415603410007,4.150345248496327,-0.28432480385180114,0.9895289538121007,0.0005797430534905433,67.99932598039206,0.9696042703236595,1118.567093214413,0.23230921718404599,182.8068014705882,4406.269046877256,7.7758853668792405,11.453129679881888,0.0005418511186480331,3.9166747108874205,-0.3179028986240243,0.9933884406005854,0.0004971504024788022,92.57742406766626,0.9586156908639394,1118.5087536835053,0.20146236440426474,182.57628604382927,4381.457590666352,7.7661055942101775,11.661287898429416,0.00046288987670730324,4.128653418954091,-0.28707019963566316,0.9899152057947118,0.0021129493752647865,5.684891694670353e-09,2.4998061755693932e-11,6.395008787537058e-11,2.3014896887458063e-21,4.32766406455816e-15,1.1139646544576954e-21
1a593b62-fe23-462c-bf68-50f53f357609___RS_HL 6322.JPG,saine,1.4171230228155116,0.6072076589842593,1.437671694969824,0.49666397893766695,1.4255837647476377,0.6157498795451003,0.08016854,0.018364599,0.0040967185,0.0,0.21920975,0.0076990053,0.09874504,0.0,0.26893544,0.006356977,0.04234453,0.0,0.0035669704,0.01663409,0.0,0.0,0.12653916,0.794163,0.0,0.0,0.4065993,0.22108153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996062420600487,0.003514498499557032,6.451734998079138e-05,0.00035856354997501345,0.0002842477155345895,260.29062499999947,0.9184073127262138,1595.060989513644,0.09369968045672228,210.30744485294113,6119.95333305456,7.63891134253039,12.47108842060145,0.00017166352704358235,5.021315281313901,-0.16730596645392445,0.9473144144576928,0.00026398175013573027,299.3237985390234,0.9063741982444126,1598.5112700044847,0.08466879840297314,210.1292733564014,6094.721281478902,7.619213670493078,12.543616576047286,0.0001559072710155307,5.1210152978266965,-0.15719789544855803,0.939334459652899,0.0003048890263059876,219.5187040441172,0.9311861941895339,1595.0193530113338,0.10718109678382112,210.29581801470582,6160.558708001212,7.669310552905224,12.376950879463127,0.00019204254767147202,4.891502996764446,-0.18129528384602214,0.9566653672283001,0.00026493781929021664,282.93219530949636,0.9115008350874382,1598.5020626410987,0.0842465052972394,210.12896578239136,6111.076055254889,7.619965338057306,12.534433600380524,0.00015739839731824197,5.0986633992714685,-0.15854614940960748,0.940472676103445,0.001813983569531848,3.1785433098356067e-09,4.161427147894431e-12,2.9700389076309896e-11,3.3011372123136154e-22,-2.9867492822596303e-16,7.112518896034148e-24
0f5cb632-9b97-48ce-88d6-45bf321175ce___RS_HL 6088.JPG,saine,1.3611847057662063,0.6762324111899604,1.4614615273208427,0.5487944680823041,1.2912082600716193,0.661118627569068,0.1916825,0.0008797432,0.018677626,0.0,0.10973105,0.0042633708,0.07954909,0.0,0.7244685,0.022501124,0.049570147,0.0,0.22128925,0.5922702,0.0,0.0,0.11260713,0.05552533,0.0,0.0,0.03444533,3.3836277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930701498571974,0.005874540978114268,0.00010349349659691148,0.0009518156680912289,0.00027826223406412067,160.0641237745095,0.9468648860048131,1506.1991189949495,0.15341468166149214,183.79252450980388,5864.73235220529,7.994471852075884,12.38529642456238,0.0002824738245194035,4.610253021481114,-0.24926128346135243,0.985189599123621,0.00023389200113936183,204.51575547866207,0.9320810372859664,1505.5865645339472,0.12264003203490283,183.4865205690119,5817.830502657118,7.981226539076309,12.558038666625201,0.00023865878511752906,4.78669341959079,-0.22511578270872393,0.9791044416335368,0.00028913310929840584,129.4993872549017,0.9569937362663754,1505.5875122865837,0.15769929492573137,183.74476102941173,5892.8506618914325,8.010466597511469,12.294345257947285,0.0003008715042088608,4.491602107128236,-0.2624427508723685,0.9877337138316648,0.00024037943588076818,182.522491349481,0.939384438028825,1505.5745209148408,0.12916231758148222,183.4862129950019,5839.775592309881,7.9804168899617665,12.52722580432972,0.00024034065049054182,4.755905809887114,-0.22946837440792467,0.9803650455395544,0.002091452170647204,3.231088667790936e-08,2.3344876915918058e-11,2.5397782489615058e-11,-5.504970050437215e-22,-4.565160279205217e-15,2.8179221654234316e-22
0eacfbb6-3d68-4a89-b8f8-6b2d328102af___RS_HL 7961.JPG,saine,1.517720380057443,0.6743584668225804,1.477936845065916,0.4291228744832111,1.3010805217805463,0.599780911790304,0.023178604,0.005975107,0.0034487194,0.0,0.3375735,0.014035487,0.116534635,0.0,0.5800265,0.010145651,0.0606734,0.0,0.291497,0.53342867,0.0030076043,0.0,0.22605154,0.3234578,0.0,0.0,0.07535051,0.023218704,0.00048121667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974416125070081,0.002100380221383588,4.386812799648466e-05,0.0004141391436117533,0.0002871240647377175,385.27708333333266,0.8113039955810057,1020.893591572356,0.15996758040188486,185.66593137254893,3698.2972829560895,7.9231167956008255,12.680885797437613,0.0001736841933007939,5.073615825907441,-0.19007197924155228,0.9645150034904544,0.00021500262889454768,432.5835140330639,0.7880282095346323,1020.3799125425012,0.11625590289185757,185.49039600153787,3648.936136136901,7.907490060726374,12.898152885673026,0.00013508760183868787,5.2677764986335145,-0.15887760899401157,0.9444826370161145,0.0002364956255556737,411.39408700980323,0.7990331941925252,1023.537407973492,0.1294946370135283,185.6809742647058,3682.755544884152,7.915135776440621,12.818437980441718,0.0001478242798842216,5.191541662563214,-0.17077078674442056,0.9532465293128685,0.00021693546134106344,428.3200615148018,0.7901209030864529,1020.3971424825413,0.11737832317863876,185.4908112264513,3653.2685084153636,7.9073704169501084,12.888036463985602,0.00013554387403555678,5.260145583454548,-0.1603239104038066,0.9456285314811449,0.0019352398322207906,4.0494262375414104e-08,5.540771726482796e-11,2.799695079276605e-11,-1.5609428320536138e-22,-4.563566161237977e-15,1.0915802572106396e-21
1a905d2f-3b54-41b4-bab8-3c2b0845a91d___RS_HL 7958.JPG,saine,1.39392247613867,0.6923300899178575,1.4867515749076055,0.4735995941547854,1.3393153132729718,0.6140809516081112,0.0058963504,0.0045598443,0.0,0.0,0.57650584,0.14819494,0.30535233,0.000275163,0.20515367,0.01257888,0.006014277,0.0,0.1908059,0.44041806,0.003026793,0.0,0.16545159,0.5022904,0.0,0.0,0.004206063,0.005424642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978027487543208,0.0019064546176734535,2.8222394345357755e-05,0.0002625742336603949,0.00016128170449015815,448.9969515931364,0.8578772836161083,1579.6100828115832,0.11815464592335895,215.61236213235287,5869.443379653181,8.236759532695347,13.258015293964256,0.00013270779860360997,5.2896606621380515,-0.1854797705560419,0.966174877879652,0.00013788823125876346,492.1992772010761,0.8441837299065871,1579.4219592922163,0.09412690471191709,215.47626297577847,5825.4885599677655,8.227402149268515,13.382715820409814,0.00011309666099642677,5.412477603882134,-0.16826888334202633,0.956273570570396,0.00014963891404447683,467.38350183823434,0.8522550838638858,1581.7244818347026,0.10554428461623294,215.65350796568617,5859.514425500565,8.23380141039599,13.314711729599324,0.00012387526259513847,5.344251727017318,-0.17773254149151613,0.9620411391536494,0.00013530631240668485,518.2284044598227,0.8359457164821259,1579.4418571318784,0.09124705636690905,215.47607843137249,5799.539024067672,8.223846147581229,13.419171739894068,0.00011005347284465438,5.44971107840986,-0.16328055407387837,0.9528858231720955,0.0016532065655217498,8.579494601979588e-10,3.5416891965498744e-11,2.2292281998646403e-11,-6.484157755452946e-23,-1.5110016816616375e-16,6.230135698456524e-22
1b22388a-cf05-4795-892f-a5b6f35304d5___RS_HL 8141.JPG,saine,1.5190671032931742,0.6188651409929211,1.4666028128557247,0.5219330083376698,1.3663487063753985,0.5071832281451116,0.03687618,0.005434735,0.014437057,0.0,0.2739373,0.102993235,0.053380437,0.0,0.113429256,0.19911803,0.00026673547,0.0,0.48385814,0.78520256,0.0,0.0,0.07668645,0.0029674321,3.3341934e-05,0.0,0.028140591,0.0018004645,0.0065350193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948983287548485,0.004231050728290748,8.210151551879419e-05,0.0007885190013419038,0.0003265128599501987,218.96649816176432,0.9312090841263244,1591.5364360306921,0.17354461201471486,221.20583639705876,6147.179245960993,8.143574795197242,12.488066616638815,0.0002551949517546202,4.687046157185399,-0.25969192892087994,0.9878940686549423,0.0002519627133029746,233.323967704729,0.926878945648597,1595.4636443248364,0.136137679802037,221.17516339869275,6148.530609594622,8.136376331760488,12.667973517905853,0.00020851980448397848,4.837323801547355,-0.23480844335219023,0.9826587047601615,0.0002872424508827727,223.54721200980353,0.9299862490204884,1596.452188907966,0.15717362787862477,221.24742647058818,6162.2615436220585,8.137300267949092,12.572998364452584,0.00023542355730841793,4.7433274636369385,-0.24801961570647127,0.9856751482525645,0.00024198719298953634,299.15660130718965,0.9062483272892657,1595.4734068063935,0.1298234267570515,221.17431757016527,6082.737025918381,8.123853425186777,12.774902864912251,0.0001944817490490155,4.966415071497474,-0.21990859616391342,0.9784783336278491,0.0014663892431545172,2.1907499215927985e-09,5.415384429027646e-12,6.44106109606521e-11,-1.2023780655393314e-21,1.970375615994592e-15,3.737643621318423e-23
